Time (s), Error (km)
965297.048735051881521940,0.000000000000000000
966047.533795469091273844,0.000000000000000000
966781.618956702761352062,0.000000000000000000
967467.221174675505608320,0.000000000000000000
968074.376342577510513365,0.000000000000000000
968576.548866117722354829,0.000000000000000000
968951.791396326269023120,0.000000000000000000
969183.704034019727259874,0.000000000000000000
969262.151084090466611087,0.000000000000000000
969262.151084090466611087,0.000000000000000000
969340.598134161205962300,0.000000000000000000
969572.510771854664199054,0.000000000000000000
969947.753302063210867345,0.000000000000000000
970449.925825603422708809,0.000000000000000000
971057.080993505427613854,0.000000000000000000
971742.683211478171870112,0.000000000000000000
972476.768372711841948330,0.000000000000000000
973227.253433129051700234,0.000000000000000000
973961.338594362721778452,0.000000000000000000
974646.940812335466034710,0.000000000000000000
975254.095980237470939755,0.000000000000000000
975756.268503777682781219,0.000000000000000000
976131.511033986229449511,0.000000000000000000
976363.423671679687686265,0.000000000000000000
976441.870721750427037477,0.000000000000000000
976441.870721750427037477,0.000000000000000000
976520.317771821166388690,0.000000000000000000
976752.230409514624625444,0.000000000000000000
977127.472939723171293736,0.000000000000000000
977629.645463263383135200,0.000000000000000000
978236.800631165388040245,0.000000000000000000
978922.402849138132296503,0.000000000000000000
979656.488010371802374721,0.000000000000000000
980406.973070789012126625,0.000000000000000000
981141.058232022682204843,0.000000000000000000
981826.660449995426461101,0.000000000000000000
982433.815617897431366146,0.000000000000000000
982935.988141437643207610,0.000000000000000000
983311.230671646189875901,0.000000000000000000
983543.143309339648112655,0.000000000000000000
983621.590359410387463868,0.000000000000000000
983621.590359410387463868,0.000000000000000000
983700.037409481126815081,0.000000000000000000
983931.950047174585051835,0.000000000000000000
984307.192577383131720126,0.000000000000000000
984809.365100923343561590,0.000000000000000000
985416.520268825348466635,0.000000000000000000
986102.122486798092722893,0.000000000000000000
986836.207648031762801111,0.000000000000000000
987586.692708448972553015,0.000000000000000000
988320.777869682642631233,0.000000000000000000
989006.380087655386887491,0.000000000000000000
989613.535255557391792536,0.000000000000000000
990115.707779097603634000,0.000000000000000000
990490.950309306150302291,0.000000000000000000
990722.862946999608539045,0.000000000000000000
990801.309997070347890258,0.000000000000000000
990801.309997070231474936,0.000000000000000000
990879.757047140970826149,0.000000000000000000
991111.669684834429062903,0.000000000000000000
991486.912215042975731194,0.000000000000000000
991989.084738583187572658,0.000000000000000000
992596.239906485192477703,0.000000000000000000
993281.842124457936733961,0.000000000000000000
994015.927285691606812179,0.000000000000000000
994766.412346108816564083,0.000000000000000000
995500.497507342486642301,0.000000000000000000
996186.099725315230898559,0.000000000000000000
996793.254893217235803604,0.000000000000000000
997295.427416757447645068,0.000000000000000000
997670.669946965994313359,0.000000000000000000
997902.582584659452550113,0.000000000000000000
997981.029634730191901326,0.000000000000000000
997981.029634730191901326,0.000000000000000000
998059.476684800931252539,0.000000000000000000
998291.389322494389489293,0.000000000000000000
998666.631852702936157584,0.000000000000000000
999168.804376243147999048,0.000000000000000000
999775.959544145152904093,0.000000000000000000
1000461.561762117897160351,0.000000000000000000
1001195.646923351567238569,0.000000000000000000
1001946.131983768776990473,0.000000000000000000
1002680.217145002447068691,0.000000000000000000
1003365.819362975191324949,0.000000000000000000
1003972.974530877196229994,0.000000000000000000
1004475.147054417408071458,0.000000000000000000
1004850.389584625954739749,0.000000000000000000
1005082.302222319412976503,0.000000000000000000
1005160.749272390152327716,0.000000000000000000
1005160.749272390152327716,0.000000000000000000
1005239.196322460891678929,0.000000000000000000
1005471.108960154349915683,0.000000000000000000
1005846.351490362896583974,0.000000000000000000
1006348.524013903108425438,0.000000000000000000
1006955.679181805113330483,0.000000000000000000
1007641.281399777857586741,0.000000000000000000
1008375.366561011527664959,0.000000000000000000
1009125.851621428737416863,0.000000000000000000
1009859.936782662407495081,0.000000000000000000
1010545.539000635151751339,0.000000000000000000
1011152.694168537156656384,0.000000000000000000
1011654.866692077368497849,0.000000000000000000
1012030.109222285915166140,0.000000000000000000
1012262.021859979373402894,0.000000000000000000
1012340.468910050112754107,0.000000000000000000
1012340.468910050112754107,0.000000000000000000
1012418.915960120852105319,0.000000000000000000
1012650.828597814310342073,0.000000000000000000
1013026.071128022857010365,0.000000000000000000
1013528.243651563068851829,0.000000000000000000
1014135.398819465073756874,0.000000000000000000
1014821.001037437818013132,0.000000000000000000
1015555.086198671488091350,0.000000000000000000
1016305.571259088697843254,0.000000000000000000
1017039.656420322367921472,0.000000000000000000
1017725.258638295112177730,0.000000000000000000
1018332.413806197117082775,0.000000000000000000
1018834.586329737328924239,0.000000000000000000
1019209.828859945875592530,0.000000000000000000
1019441.741497639333829284,0.000000000000000000
1019520.188547710073180497,0.000000000000000000
1019520.188547709956765175,0.000000000000000000
1019598.635597780696116388,0.000000000000000000
1019830.548235474154353142,0.000000000000000000
1020205.790765682701021433,0.000000000000000000
1020707.963289222912862897,0.000000000000000000
1021315.118457124917767942,0.000000000000000000
1022000.720675097662024200,0.000000000000000000
1022734.805836331332102418,0.000000000000000000
1023485.290896748541854322,0.000000000000000000
1024219.376057982211932540,0.000000000000000000
1024904.978275954956188798,0.000000000000000000
1025512.133443856961093843,0.000000000000000000
1026014.305967397172935307,0.000000000000000000
1026389.548497605719603598,0.000000000000000000
1026621.461135299177840352,0.000000000000000000
1026699.908185369917191565,0.000000000000000000
1026699.908185369917191565,0.000000000000000000
1026778.355235440656542778,0.000000000000000000
1027010.267873134114779532,0.000000000000000000
1027385.510403342661447823,0.000000000000000000
1027887.682926882873289287,0.000000000000000000
1028494.838094784878194332,0.000000000000000000
1029180.440312757622450590,0.000000000000000000
1029914.525473991292528808,0.000000000000000000
1030665.010534408502280712,0.000000000000000000
1031399.095695642172358930,0.000000000000000000
1032084.697913614916615188,0.000000000000000000
1032691.853081516921520233,0.000000000000000000
1033194.025605057133361697,0.000000000000000000
1033569.268135265680029988,0.000000000000000000
1033801.180772959138266742,0.000000000000000000
1033879.627823029877617955,0.000000000000000000
